"X1","X2","X3","X4","X5","X6","X7","X8","y"
1.10043045143347,1.23865762416862,0.788308088587976,0.379160055286185,0.389050928202781,-0.910997085343163,0.0914630909446819,0.468228675254295,6.79756122540935
-0.713581232591444,-1.10505638866433,-3.19605588688235,-1.77726788247699,-1.9680263533151,-1.7865432697301,-0.871794386296491,-1.66788288460576,-6.7326321235878
0.77762139871317,0.859914210868828,-0.329398930084201,0.394797631753207,-0.940249462256089,-0.0528323813090306,0.493399845424317,-1.1530514550701,-3.68451521963121
1.39977295848271,1.58374032691017,-0.0386219778481491,1.13275267121425,1.89507137190473,0.37028016421168,2.46631557417794,0.842688979356577,14.5122905137623
-1.27126093767419,0.605616464833853,-0.0598244365691243,-0.623450296278983,-0.51938353760558,-0.284145442281028,-0.467241173328051,-1.56623518326395,-3.69885935738224
1.62814673467255,0.0731600014890326,0.122557269300785,0.75402361693266,1.59010088034497,-0.130315189671363,0.0156476718982434,0.301217818967196,9.83105047945279
-0.775337247983816,-0.19410196028475,-0.0549561642118805,0.643918113801263,0.31697354552076,-1.33719385234338,0.0331887105435169,0.24001347829525,1.87088170545256
-1.69138724278923,-0.0563143281609816,-0.440037523482565,-1.12350320599153,-0.0655027940576133,-0.514174948767133,0.295271446107501,-0.362836463436033,-1.61332825178686
1.43341326202385,1.17445421033426,0.954049844716996,0.1533306717371,0.531262346948442,0.515000493488526,0.747250393642409,0.687058229631744,10.77792735429
0.426442272784393,-0.408421116117368,-0.344651642129357,-1.72015474005646,-0.820175378848785,0.174690770791685,-1.46503442131837,-0.0794986086998807,0.893470473603624
1.50985694365311,-0.139200786194123,0.46955072137659,1.8346838491217,1.33097017687852,1.13335294108727,1.44848239643597,-0.136242923896596,7.00494228901689
1.29304251950528,1.01585085677686,-0.335880522513212,0.632205207111448,0.206640796736276,0.524571824445725,0.536644352018615,-0.365528527635575,11.0931433813849
0.305248857818947,-1.02505287274232,0.257616554274584,0.163521303156981,-0.438862847989164,0.789522798380263,0.417746831909058,-0.236583477219712,-2.47726633345455
-0.193912367897178,-0.210977213408104,0.263835505623747,0.593679406315123,0.475884369269418,0.191048542356331,-1.04886137017843,0.0499464327062495,3.7593850183801
1.23401578751695,1.94075513562025,0.27597492294182,-0.229909041880904,1.88808173273453,-1.1594453324897,-0.0256202709083747,0.632464835555684,9.86759901801958
-0.846926793878657,0.218587991113135,-0.391652813846169,-0.46388015977317,-1.52638802892871,-1.43331727601727,-0.366359522909871,-0.0683171180695447,-4.28242472639868
0.909657444418082,-1.30375221967421,0.14974328221896,0.458038481913824,0.0512399214744921,-0.818594284347284,-0.793778173911985,0.0401999149504081,6.13913022006386
1.36277553954256,-0.0250859871784272,0.0976090483457566,1.62437751726615,1.25066043975095,1.37271872732177,0.532444518171401,1.42480220092119,11.7584863211025
-1.86155848620092,-0.490233575225547,0.294067002920719,-1.70870130519562,-0.288129750049309,-0.357794175559211,0.266559619295892,-1.09884755575062,-5.1963657408216
-0.657567270599202,0.104170572577152,0.0967328898650831,-0.391046790736022,-0.282394407211439,-1.1601257778238,-0.534937004888702,-0.813662495426092,-3.2575891540898
0.544750246262703,-0.376824570037529,0.178502689467588,-0.962947642029649,-0.466759716336142,0.601382908427045,-0.206548080887498,0.275766362134319,-2.77960736326098
-0.603720991896434,0.0317903712774263,0.635220150873582,-0.886853740329205,-1.05451150398566,-0.345842723649228,1.04542458617125,0.0217122849689687,-6.18165522080167
2.55677635191311,0.264223592211281,0.312987493817513,0.571461207564004,0.259893451859448,0.847940645134471,0.207843703130857,0.428798866027595,9.76282298356815
-0.492248360885598,-1.29817216668101,0.00345060211770337,-0.641166835033064,-1.4420721860722,-0.0961756682200186,-0.814552615924995,-1.00096255377867,-4.9580624492537
0.910405396290715,0.735860233059874,0.956460165761391,0.243161333653731,-0.109546535194278,1.50897532366718,-0.820913914972522,0.577261981935845,1.81030403726467
0.673152494800741,0.132776772251272,0.444012366976159,1.46774418513368,0.755205704309335,-0.234866643432,0.236402589189309,0.728920347062864,1.45495781035755
-0.564404048544552,-1.6697554580158,0.508125713167485,0.203919821548303,-1.31701359991488,-0.325812274455573,-0.24458897873069,0.880738643875058,-14.4129859856175
-0.91671196082922,-0.0186131303241402,-1.45007504372406,0.56756006448655,0.520003335987629,-0.411095512724258,-0.952070503215887,-0.107238497583082,-2.16607618246111
1.07041294736643,0.525163728876702,-1.37339427613312,-0.639726756273759,-0.867997436850739,-0.0962832423210927,-0.0919803117289973,-0.849438349622355,-2.14671807354848
-1.36245122397991,0.14108418354471,-1.40575644616032,0.553721338895342,0.366843970012537,-0.319659982604657,-0.836040760880866,0.535549302570331,-8.15034088186752
1.00542108931364,-0.272680679253299,1.05181908593217,1.58609408748763,1.51451347168773,1.94338987751026,0.191864014731737,0.527612952740824,1.94812221163261
-0.525930856738165,-1.21585386555282,-0.269060382115302,-0.840129398287773,-0.895982945141738,-0.559287170274279,-1.38120928239359,-0.439749196750686,-8.07683327195419
1.49444603241183,-0.843808915194374,0.871956146259954,0.47941672256578,0.0530132903809272,1.07106574302027,0.363005428588486,0.0642851429030014,0.98185879047368
-1.51424395109948,-1.72098866898824,-2.44498415481883,-1.09043387789607,-0.203005474658227,-0.850785893784704,-0.827860922268877,-1.02770400793087,-9.35993871171303
1.12564754256536,-0.908426049427829,-0.00057148145977912,-0.894382337995185,0.104260525579893,-0.793403284739955,0.572443267029009,-1.38632700346655,-1.55744446350263
0.116489820730847,0.487602326983602,1.66466887439353,-0.139410188881471,0.69391480921987,1.48392331830208,-0.494463315658911,-0.708016969922252,4.21493221561727
1.31891020762473,-0.062555175251425,-0.292300314687393,0.0499609293984172,0.110516063067074,-0.670894957977124,-0.0514528537413439,-0.807990545248204,3.36952042664048
-0.0191474965122287,-0.487728679979544,-1.43277509426343,-1.17709170423658,0.0881858860617118,-1.64074628214173,-0.451337947202775,-1.04390277647162,5.6436080167588
0.343168817736022,0.0504641401360316,-0.116636517398243,-0.113304581998014,1.71352618945417,-0.494840402644285,0.0138408852747239,-0.619308274665847,6.48320923612343
0.144206120950199,0.119801351914903,0.328314217631243,-0.513503410492034,0.151884195061009,0.0514553619023815,0.366950176535871,0.050410217151405,6.71219917734127
-0.599244400509007,-1.65076176245195,-2.53722363546214,-2.23508271459036,-1.76311465564911,-0.477437963144315,0.131250845903448,-0.930568456231085,-2.66970152636921
0.143278470000945,0.718228950405742,0.135958962869932,-0.380103315159219,0.962098000297766,2.8836755116503,0.172113474892685,0.640274243206179,6.07785398139736
0.857962248422255,-0.374066742713387,0.594961076015969,0.83297785062327,0.714021858836266,-0.36312266848565,1.00401886438388,-0.24934000757604,4.78243649246346
-0.640059943331896,-0.484823866935906,-0.96500758513626,0.164591411108265,-0.061669994550419,-1.50257313044508,0.382129205306607,-0.169310248023699,-5.34909803997664
-0.726385094230491,-1.8852255765383,-0.762412236989837,-0.322823542246823,-0.509852917678145,-1.64918926578019,-0.920460413473463,-0.179899013965282,-3.16723355581197
1.33672931919013,2.2237191971671,0.391462323502142,0.927279787585817,0.455638065931712,0.802833475127419,1.70862628888093,-0.0885332704374674,4.4546244868971
0.265450718921375,-0.562182163654528,-0.112291028546943,-1.67363401911859,0.0219741716783264,-1.34758394737192,-1.31444828286121,-0.651458125472784,-1.68270374294864
1.31668798202977,0.112570753925313,-0.195766270677293,0.32635708049801,-0.249194770692534,-0.962263847936108,0.0624671667688519,0.224829189498693,0.0903858948093963
1.40290254463109,1.30367871146265,1.29617647230339,1.84610239014191,0.887713813522489,1.27460848416258,0.868107608151729,0.274546354819475,10.0467585304185
1.63501230409951,0.922169398178963,0.764388567484006,0.321026446859731,0.309678917195101,1.73488875079385,-0.37347250421596,1.50624815337353,12.0380848475183
0.197302109256379,-0.377659329473098,-0.898884476271788,0.252025911654997,-1.16032472669169,-0.184529674591995,-0.0290902245899942,-0.169653904595633,-3.65765254671542
0.370237515914856,0.608126862941486,0.186176595729446,-0.415719188344296,0.864468557404354,0.164727395387566,0.14567475324928,2.15284225859012,5.08278200399445
0.339259269373494,1.38316767659357,0.480661145423139,-0.572317525827446,1.04269313397214,-0.165152661357889,0.658499902963713,-0.756175044762035,3.67348601637731
1.0926629697988,0.82738824094469,1.06808562854766,0.748407984944992,1.52357392069163,2.03960860224553,2.15245926143528,0.818374717716115,4.83502148735794
-0.963462443035123,-0.606925724908675,-0.420576846057382,-1.03836576003893,-1.17502715654396,0.581215054670786,-1.30007413499593,1.83362502386632,-5.36523045934161
0.815459131104867,0.75384828755261,-0.254485852172326,-1.43559231761262,-0.676342312644018,-0.571219240887358,0.520707902255309,-0.183047183728239,4.04473652264115
0.0646526612142981,0.0654969195183428,1.15804068076385,0.671200248792315,1.00356902462831,0.734139479088194,-0.176787546079885,0.0605636519317708,1.20733852865214
-0.467226563160927,-0.803625666040141,-1.89712901324449,0.0139053605188278,-0.490724053036575,-1.68825102162096,-0.825733465475485,-1.39085487685736,3.1004716073047
-1.51115520244058,0.182398495463068,-0.788646606059893,0.414800764808506,-0.217998613506425,0.197613382414404,0.837821959723976,-1.59580218952239,-5.71668395378199
1.14823910747224,0.119756053687649,1.23722246353152,0.255256097008231,-0.32297656509417,0.533029884521443,0.0394548999815654,0.323386470559474,-1.2647967138399
-1.22659610533291,0.463749299861811,-0.543859442511262,-0.94971964401532,-1.04617694693526,-0.71408943407799,-0.125165090243201,0.83229728680631,-4.04087874681789
0.241643908159076,0.856527566481614,-0.863983576076365,-0.510008738770566,-0.173397051370112,-0.0203383966684136,1.12567078595623,-0.0776624128213372,1.98408586808256
-0.665769446250869,1.2734640941237,2.02122510129218,1.27727318296261,0.202872394022242,2.11961946126609,-0.528051054426704,0.148797284705032,-0.117121837256822
0.494612717998985,0.595693087061393,-0.292058726182743,0.193383192433849,2.89515636783602,1.50336541476204,0.523337148704417,-0.0618627317640132,6.36568938155722
0.843874017354054,1.19201570037917,1.7422208720795,1.41040024410507,0.946146295134986,1.62276040215657,0.782157797287773,1.6730649104091,8.97677146085951
1.34806770592008,0.56184071035884,0.620720824365553,1.5045681554041,0.0195483324404081,0.3210975018685,0.79915860483901,1.30164320949005,8.49086809001454
-0.660493369508222,0.230476310398963,-1.38916914868593,-0.826659281940113,-2.56794210736338,-2.14884907796673,-1.9149685225078,-0.642560278931511,-2.98483427860114
-0.379904674284414,0.0190001635022967,1.14592233462496,0.422112924289959,0.458006504829994,0.41973309774133,0.584777265430472,0.702723463401349,-1.63216210228329
0.970234583405761,0.396102100431921,1.23968955596891,0.856944302186892,0.927921689524569,-0.535536994323904,0.644394559134989,0.267884808730558,-0.444403644837149
-0.992460343626322,-1.8573303640299,-0.556956195000904,-0.61169736867713,-0.942898793290588,-1.19433653946836,-0.101099718536973,-0.702626815597163,-5.91841916471853
-0.723383089294524,-1.92179258654233,0.0804852369688267,-0.457097804385628,-2.02588066381056,-0.934127632898502,-0.716557057819405,-1.3551346645065,-5.29004204039914
0.0878899155820776,-0.86319841013601,0.20969196873385,0.410113071964363,1.29865014723196,0.825076829150546,1.71631785967656,1.32286180444606,0.356499715945761
-0.54362579365996,-0.676445100281629,-1.80776293389684,-0.901579476405427,-0.784933181330688,-0.294348459712314,-0.602294646150704,-0.234595648594539,-5.60311555861249
0.459917374653747,0.258025411137893,0.46719346296839,0.412158338610069,0.512145975157727,-0.518717893160063,0.0712583886306394,0.704541629548827,10.2411904022651
1.84013546700148,-0.117925577270576,1.03725195297453,1.35447942739905,0.0567674347167587,0.457598274259028,0.539648395803893,0.929441735377612,2.78957008082792
-1.30591884301922,-1.3445980527944,-0.465277338199431,-0.538050139856003,-0.858294046606797,-1.71109796536012,-1.59506576798049,-1.02299999078518,-10.2291959107495
0.855627086704921,1.40979847252047,-0.729941135239822,-0.0404360827691213,-0.525743005188243,0.246721752224355,0.0470536514646449,0.456183840131549,-1.47468685274633
1.13962022348876,-2.17310101758385,-0.373278601548406,0.107440990004328,1.60887604000696,0.612328676103554,-0.10116250471309,1.15775760144917,3.99625977656224
-0.535053238180866,-0.555022670274865,0.547799121351237,0.2393120309917,-0.207045180780559,-0.618252381948122,-0.193170286536225,-0.786121432487369,-6.14681990786001
1.01948994037501,1.05007710958463,0.540050149632435,0.356941358998829,0.0188252461601261,-0.253799421065321,1.44097268983706,0.364451088311252,7.6447118545043
0.400383093571627,-0.748102148046267,-1.43016238491106,-0.865302436395377,-0.305076362891064,-1.23504793806412,-0.586559966826543,-1.17612402507285,0.868213009614444
-0.77955103024346,-0.828795923903749,-1.66092564142977,-0.726270367139372,-0.47207066371139,-2.05594221985681,-2.03609950855313,-0.812843533557464,-2.80131815639117
0.0872534284397977,-0.0603759693930863,-0.0290537692797539,-0.0776417146047252,0.355759154084861,-0.114992920191345,0.113647641247289,0.0637346053371791,2.54262593345709
0.948353487628534,2.20133462358661,0.714292098905089,0.922523670510211,0.506717370010018,1.77845123757833,2.51371995980616,1.4326688264709,4.14824955068481
-0.565714307420615,-0.175222757992347,-0.979596195021218,-0.848626363608237,-0.127856928554434,-0.492400780435596,-1.24288689923144,-0.344677760307341,0.420018262426515
-0.557469209662967,0.830770086044092,1.38175540781032,0.102211796534572,-0.616080288028331,-0.0905200297505926,-1.17503348104141,-0.520854871428987,-8.51900692064103
-1.02152594637687,0.691542570859863,-0.267756733467009,1.77730900172041,0.304177734645516,0.402969342090727,0.881478039962793,-0.15990488818008,-3.19188884586857
0.976391014564501,0.391691203632451,1.10002953798452,-0.0557496268515375,0.608982327149652,1.09732856299708,0.78183506020239,-0.548801487030818,9.24322377186783
1.42376706620824,0.318498024412484,0.70794933225193,0.415388872901055,0.678663964900376,0.12873967571733,0.366444177193307,-0.214369297534017,9.6659811076515
0.526316607813371,-1.41904611957085,0.943432615519274,0.273184856901874,-0.647752580861018,-1.05172770356988,0.989093182765264,0.694311263819874,-6.45276679394604
-0.383020796935061,-1.52159629132282,1.64046351107683,-1.76754697795413,0.0560010935387197,-0.436578836586055,-0.742909379123814,-0.623723551860998,-0.9891181956836
-0.550045960624263,-0.412262516985528,-1.26006097774633,-0.374531612467951,1.15208744742637,-1.02162724830147,-1.46317215860793,-1.31745386596875,3.35570609248553
-1.75107575414839,-2.10375325949428,-1.42907557221244,-0.426138555122646,-1.09588767881869,-1.44798475121044,-1.74328640571051,-1.11936156353959,-12.4123674156531
-0.0925098151262412,0.573629591779331,0.240475600342058,-0.911092717087,0.835959576543352,1.09414084010765,-0.665218055464109,-1.3292395899578,7.56984756821194
-0.524251976183249,-0.530598700549395,-0.301746368159637,-0.774543870369976,-1.9911351044465,-2.33620578906929,-2.28532596854997,-0.198907530668529,-8.14583769196607
-0.61019272110132,-1.29514864480862,0.681240461932203,-0.713006681963069,0.240193634774357,-0.290021478671388,-0.639076817020642,-0.726744341863172,-1.29780081759995
-1.19250679358642,-0.00335877681316754,-0.358612480198943,-0.45828591174959,0.362577804700493,0.975115839206052,0.564254670200251,-0.719469629418184,1.37325304507701
